time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.4401,0.400982,-0.237676,0.665407,0.818249,-0.357611,0.288921,0.34512,0.754122,-0.785458,0.487417
3.4601,0.400982,-0.237676,0.665407,0.818249,-0.357611,0.288921,0.34512,0.754122,-0.785458,0.487417
3.4802,0.400982,-0.237676,0.665407,0.818249,-0.357611,0.288921,0.34512,0.198455,-0.538442,0.427696
3.5001,0.401037,-0.23769,0.665329,0.818272,-0.35759,0.288837,0.345156,0.689501,-0.495917,0.319541
3.5201,0.401037,-0.23769,0.665329,0.818272,-0.35759,0.288837,0.345156,0.689501,-0.495917,0.319541
3.5401,0.400943,-0.237779,0.665389,0.818215,-0.357703,0.28886,0.345156,1.34934,-0.288818,0.318473
3.5601,0.400943,-0.237779,0.665389,0.818215,-0.357703,0.28886,0.345156,1.34934,-0.288818,0.318473
3.5801,0.400943,-0.237779,0.665389,0.818215,-0.357703,0.28886,0.345156,2.67695,-0.598948,-0.0961211
3.6001,0.400497,-0.23796,0.665968,0.81792,-0.358102,0.289344,0.345036,2.67695,-0.598948,-0.0961211
3.6201,0.400497,-0.23796,0.665968,0.81792,-0.358102,0.289344,0.345036,1.82934,-0.681354,-0.295464
3.6401,0.400246,-0.237936,0.666698,0.817657,-0.358295,0.290035,0.344879,0.152488,-0.615363,0.0336887
3.6601,0.400246,-0.237936,0.666698,0.817657,-0.358295,0.290035,0.344879,0.152488,-0.615363,0.0336887
3.6801,0.400246,-0.237936,0.666698,0.817657,-0.358295,0.290035,0.344879,0.032609,-0.822911,0.34045
3.7001,0.400405,-0.237741,0.666985,0.817634,-0.358139,0.290369,0.344814,0.032609,-0.822911,0.34045
3.7201,0.400405,-0.237741,0.666985,0.817634,-0.358139,0.290369,0.344814,-0.0410986,-0.710161,0.606744
3.7401,0.400506,-0.237638,0.666956,0.81769,-0.35802,0.290383,0.344794,0.479234,-0.470884,0.462053
3.7601,0.400506,-0.237638,0.666956,0.81769,-0.35802,0.290383,0.344794,0.479234,-0.470884,0.462053
3.7801,0.400506,-0.237638,0.666956,0.81769,-0.35802,0.290383,0.344794,0.982628,-0.235027,0.1778
3.8001,0.400349,-0.23784,0.667043,0.817576,-0.358244,0.290375,0.344837,0.982628,-0.235027,0.1778
3.8201,0.400349,-0.23784,0.667043,0.817576,-0.358244,0.290375,0.344837,1.76733,0.0774501,0.242844
3.8401,0.399966,-0.238339,0.667181,0.817308,-0.358792,0.290291,0.344974,2.14916,0.0117969,0.259186
3.8601,0.399966,-0.238339,0.667181,0.817308,-0.358792,0.290291,0.344974,2.14916,0.0117969,0.259186
3.8801,0.399966,-0.238339,0.667181,0.817308,-0.358792,0.290291,0.344974,1.90963,-0.166747,0.426063
3.9001,0.399548,-0.238914,0.667269,0.817018,-0.359419,0.290134,0.345141,1.90963,-0.166747,0.426063
3.9201,0.399548,-0.238914,0.667269,0.817018,-0.359419,0.290134,0.345141,1.85439,-0.379808,0.356141
3.9401,0.399174,-0.239374,0.667388,0.816768,-0.359937,0.290055,0.345257,1.85439,-0.379808,0.356141
3.9601,0.399174,-0.239374,0.667388,0.816768,-0.359937,0.290055,0.345257,1.92835,-0.763018,0.149235
3.9801,0.399174,-0.239374,0.667388,0.816768,-0.359937,0.290055,0.345257,1.26362,-0.633597,0.270933
4.0001,0.398971,-0.2396,0.667471,0.816639,-0.360198,0.290037,0.345306,1.26362,-0.633597,0.270933
4.0201,0.398971,-0.2396,0.667471,0.816639,-0.360198,0.290037,0.345306,1.70993,-0.596524,0.0926105
4.0401,0.398819,-0.239703,0.667578,0.816553,-0.36035,0.290099,0.345299,1.70993,-0.596524,0.0926105
4.0601,0.398819,-0.239703,0.667578,0.816553,-0.36035,0.290099,0.345299,1.75005,-0.532867,0.107294
4.0801,0.398819,-0.239703,0.667578,0.816553,-0.36035,0.290099,0.345299,1.37717,-0.422327,0.294811
4.1001,0.398759,-0.239742,0.667613,0.816529,-0.360396,0.290114,0.345296,1.37717,-0.422327,0.294811
4.1201,0.398759,-0.239742,0.667613,0.816529,-0.360396,0.290114,0.345296,1.43459,-0.470628,0.448689
4.1401,0.398767,-0.239737,0.667594,0.816541,-0.360384,0.290097,0.345294,1.43459,-0.470628,0.448689
4.1601,0.398767,-0.239737,0.667594,0.816541,-0.360384,0.290097,0.345294,1.48005,-0.528109,0.570168
