time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.6801,0.360298,0.0380183,0.534229,0.939214,-0.342431,-0.0236626,0.00759737,-4.01677,-3.40099,-1.28573
3.7002,0.361177,0.0463962,0.534821,0.941589,-0.335859,-0.0237151,0.00678985,-5.4779,-3.343,-0.946266
3.7202,0.361177,0.0463962,0.534821,0.941589,-0.335859,-0.0237151,0.00678985,-5.75006,-3.25259,-1.1424
3.7402,0.362262,0.0553233,0.535228,0.943862,-0.329373,-0.0247421,0.00498589,-5.75006,-3.25259,-1.1424
3.7602,0.362262,0.0553233,0.535228,0.943862,-0.329373,-0.0247421,0.00498589,-4.93162,-3.52649,-0.981121
3.7802,0.362262,0.0553233,0.535228,0.943862,-0.329373,-0.0247421,0.00498589,-4.93162,-3.52649,-0.981121
3.8002,0.363673,0.064806,0.53544,0.946055,-0.322889,-0.026773,0.00234218,-6.21975,-2.95571,-0.587225
3.8202,0.363673,0.064806,0.53544,0.946055,-0.322889,-0.026773,0.00234218,-7.07518,-3.09728,-0.402302
3.8402,0.365607,0.0742463,0.535187,0.948067,-0.316716,-0.0293394,-0.000288497,-7.07518,-3.09728,-0.402302
3.8602,0.365607,0.0742463,0.535187,0.948067,-0.316716,-0.0293394,-0.000288497,-6.91079,-2.05812,-1.15022
3.8802,0.365607,0.0742463,0.535187,0.948067,-0.316716,-0.0293394,-0.000288497,-6.91079,-2.05812,-1.15022
3.9002,0.368153,0.0828893,0.534968,0.949704,-0.311519,-0.0317424,-0.00333695,-6.59948,-2.11752,-1.1703
3.9201,0.368153,0.0828893,0.534968,0.949704,-0.311519,-0.0317424,-0.00333695,-6.59948,-2.11752,-1.1703
3.9402,0.371738,0.0912379,0.534461,0.951149,-0.306815,-0.0336908,-0.00673173,-7.07031,-2.86878,-0.399301
3.9602,0.371738,0.0912379,0.534461,0.951149,-0.306815,-0.0336908,-0.00673173,-7.45231,-1.25649,-1.10872
3.9802,0.371738,0.0912379,0.534461,0.951149,-0.306815,-0.0336908,-0.00673173,-7.45231,-1.25649,-1.10872
4.0002,0.376107,0.0984783,0.533916,0.952292,-0.30297,-0.0352525,-0.0102991,-8.38128,-1.02987,-1.0789
4.0202,0.376107,0.0984783,0.533916,0.952292,-0.30297,-0.0352525,-0.0102991,-8.38128,-1.02987,-1.0789
4.0402,0.376107,0.0984783,0.533916,0.952292,-0.30297,-0.0352525,-0.0102991,-7.27047,-1.66854,-0.780252
4.0602,0.380819,0.104826,0.532954,0.953226,-0.299566,-0.0382523,-0.012557,-8.629,-1.27455,-0.282807
4.0802,0.380819,0.104826,0.532954,0.953226,-0.299566,-0.0382523,-0.012557,-8.629,-1.27455,-0.282807
4.1002,0.38618,0.109727,0.531624,0.953983,-0.296662,-0.0417829,-0.0127401,-7.01398,-0.472961,-1.64929
4.1202,0.38618,0.109727,0.531624,0.953983,-0.296662,-0.0417829,-0.0127401,-7.01398,-0.472961,-1.64929
4.1402,0.38618,0.109727,0.531624,0.953983,-0.296662,-0.0417829,-0.0127401,-8.63501,-0.506456,-0.19243
4.1602,0.392308,0.113316,0.53007,0.954592,-0.294274,-0.0450057,-0.01145,-5.47816,-0.0879367,-1.93299
4.1802,0.392308,0.113316,0.53007,0.954592,-0.294274,-0.0450057,-0.01145,-5.47816,-0.0879367,-1.93299
4.2002,0.398501,0.115568,0.528668,0.954843,-0.293001,-0.0480815,-0.0106742,-7.3293,-0.0120453,-0.913771
4.2202,0.398501,0.115568,0.528668,0.954843,-0.293001,-0.0480815,-0.0106742,-7.3293,-0.0120453,-0.913771
4.2402,0.398501,0.115568,0.528668,0.954843,-0.293001,-0.0480815,-0.0106742,-6.02327,-0.0953274,-1.10776
4.2602,0.406052,0.117087,0.526883,0.954777,-0.292577,-0.0518918,-0.0102854,-6.02327,-0.0953274,-1.10776
4.2802,0.406052,0.117087,0.526883,0.954777,-0.292577,-0.0518918,-0.0102854,-3.99175,0.449557,-0.956186
4.3002,0.413155,0.117908,0.524728,0.954493,-0.292804,-0.0557613,-0.00992308,-6.50714,0.18498,-0.330044
4.3202,0.413155,0.117908,0.524728,0.954493,-0.292804,-0.0557613,-0.00992308,-6.50714,0.18498,-0.330044
4.3402,0.413155,0.117908,0.524728,0.954493,-0.292804,-0.0557613,-0.00992308,-4.18261,0.13025,-0.173942
4.3602,0.42035,0.118281,0.522259,0.954055,-0.29345,-0.0597803,-0.0096522,-4.18261,0.13025,-0.173942
4.3802,0.42035,0.118281,0.522259,0.954055,-0.29345,-0.0597803,-0.0096522,-3.60896,0.960726,-0.496984
4.4002,0.427574,0.118141,0.519371,0.953426,-0.294636,-0.0638662,-0.00944288,-6.03741,0.738725,0.666711
4.4202,0.427574,0.118141,0.519371,0.953426,-0.294636,-0.0638662,-0.00944288,-6.03741,0.738725,0.666711
4.4402,0.427574,0.118141,0.519371,0.953426,-0.294636,-0.0638662,-0.00944288,-3.52004,1.19901,0.25718
4.4602,0.434936,0.117312,0.515889,0.952555,-0.296526,-0.0679982,-0.00929399,-3.52004,1.19901,0.25718
4.4802,0.434936,0.117312,0.515889,0.952555,-0.296526,-0.0679982,-0.00929399,-3.64709,1.56632,-0.662402
