time,x,y,z,qx,qy,qz,qw
1.77125e+09,0.455679,0.0558879,0.456996,0.931325,-0.361368,0.0176859,0.0416497
1.77125e+09,0.457904,0.0573066,0.457122,0.931651,-0.360444,0.0181043,0.0421716
1.77125e+09,0.460109,0.0588229,0.457315,0.932009,-0.359439,0.0185954,0.0426375
1.77125e+09,0.462033,0.0600877,0.457228,0.93229,-0.358645,0.0187565,0.0430973
1.77125e+09,0.463843,0.0611984,0.457087,0.932529,-0.35796,0.0188638,0.04356
1.77125e+09,0.465538,0.0619848,0.45704,0.932663,-0.357568,0.0189938,0.0438609
1.77125e+09,0.467072,0.0625778,0.457221,0.932731,-0.357371,0.019254,0.0439041
1.77125e+09,0.468537,0.0631084,0.457629,0.932778,-0.357243,0.0196974,0.0437561
1.77125e+09,0.469658,0.0638763,0.457579,0.932911,-0.356892,0.0196933,0.0437838
1.77125e+09,0.470698,0.0650776,0.457385,0.933201,-0.356109,0.0196493,0.0440098
1.77125e+09,0.471798,0.0668314,0.457515,0.933656,-0.354886,0.019959,0.0440914
1.77125e+09,0.472652,0.0687594,0.457502,0.934146,-0.353594,0.0200311,0.0440595
1.77125e+09,0.472652,0.0687594,0.457502,0.934146,-0.353594,0.0200311,0.0440595
1.77125e+09,0.473461,0.0706051,0.457476,0.934651,-0.352227,0.0201993,0.0442236
1.77125e+09,0.474441,0.0722972,0.457853,0.935096,-0.351017,0.0207485,0.044183
1.77125e+09,0.475386,0.0744119,0.45813,0.935451,-0.350226,0.0205252,0.0430428
1.77125e+09,0.475973,0.0768311,0.457645,0.935506,-0.350544,0.0182814,0.0401642
1.77125e+09,0.476761,0.0789123,0.45735,0.935209,-0.351912,0.0155011,0.0360868
1.77125e+09,0.4777,0.0808963,0.45752,0.934573,-0.354251,0.0123119,0.0304506
1.77125e+09,0.478345,0.0830671,0.457492,0.933847,-0.356739,0.0085671,0.0243651
1.77125e+09,0.478751,0.0851714,0.457266,0.933316,-0.358487,0.00530333,0.0194909
1.77125e+09,0.479166,0.0874547,0.457197,0.933143,-0.359137,0.00307883,0.0159726
1.77125e+09,0.47982,0.0897815,0.457564,0.933428,-0.358475,0.00251389,0.0142172
1.77125e+09,0.480601,0.0920499,0.457943,0.933987,-0.357032,0.00278131,0.0137172
1.77125e+09,0.481269,0.0943784,0.457856,0.934688,-0.355181,0.00297773,0.0140005
1.77125e+09,0.482206,0.09636,0.457851,0.935279,-0.353608,0.00327922,0.0142831
1.77125e+09,0.483449,0.0975491,0.458027,0.935573,-0.352826,0.00364231,0.0143001
1.77125e+09,0.484369,0.0981223,0.457921,0.935655,-0.352608,0.00358645,0.0142654
1.77125e+09,0.484944,0.0983294,0.457679,0.935657,-0.352605,0.00336958,0.0143078
1.77125e+09,0.485258,0.0984417,0.457638,0.935654,-0.352615,0.00332166,0.0142778
1.77125e+09,0.485311,0.0985059,0.457705,0.935669,-0.352574,0.003378,0.0142507
1.77125e+09,0.485303,0.0984883,0.457707,0.935664,-0.352588,0.00335767,0.0142636
1.77125e+09,0.485293,0.0984857,0.457697,0.935667,-0.352578,0.00331699,0.0143021
1.77125e+09,0.485295,0.0984901,0.457702,0.935668,-0.352575,0.00332271,0.0143095
1.77125e+09,0.4853,0.0984843,0.457732,0.935667,-0.352578,0.00334956,0.0143004
1.77125e+09,0.485332,0.098486,0.457897,0.93567,-0.352573,0.00348662,0.0142218
1.77125e+09,0.485394,0.0984722,0.458076,0.935662,-0.352597,0.00363874,0.0141365
1.77125e+09,0.485428,0.0984356,0.458496,0.935652,-0.352627,0.00400808,0.0139083
1.77125e+09,0.485468,0.0983257,0.458725,0.935619,-0.352715,0.00422951,0.0138141
1.77125e+09,0.485508,0.0982095,0.458755,0.935577,-0.352827,0.00425685,0.0137933
1.77125e+09,0.485533,0.098172,0.458796,0.935564,-0.352863,0.00429209,0.0137696
1.77125e+09,0.485549,0.0981477,0.458829,0.935555,-0.352888,0.00431996,0.0137509
1.77125e+09,0.485558,0.0981249,0.458829,0.935547,-0.352908,0.00432074,0.0137511
1.77125e+09,0.485564,0.0980998,0.458829,0.935539,-0.352931,0.00431976,0.0137499
1.77125e+09,0.485574,0.0980588,0.458834,0.935524,-0.352969,0.00432113,0.0137424
1.77125e+09,0.485592,0.0979762,0.45884,0.935494,-0.353049,0.0043177,0.0137266
1.77125e+09,0.485616,0.0978819,0.458849,0.935463,-0.353133,0.00431515,0.01371
1.77125e+09,0.485635,0.0978018,0.458855,0.935436,-0.353203,0.00431286,0.0136943
1.77125e+09,0.48565,0.0977345,0.458857,0.935412,-0.353269,0.00430818,0.0136845
1.77125e+09,0.485662,0.0976879,0.458861,0.935394,-0.353316,0.00430508,0.0136741
1.77125e+09,0.48567,0.0976601,0.458868,0.935385,-0.353341,0.00431037,0.0136676
1.77125e+09,0.485675,0.0976415,0.458873,0.935379,-0.353357,0.00431311,0.0136639
1.77125e+09,0.485678,0.0976277,0.458869,0.935373,-0.353372,0.0043087,0.0136622
1.77125e+09,0.485681,0.0976187,0.458869,0.935371,-0.353377,0.0043075,0.0136627
1.77125e+09,0.485683,0.0976163,0.458873,0.935369,-0.353382,0.00431115,0.0136604
1.77125e+09,0.485686,0.0976108,0.458879,0.935369,-0.353383,0.00431594,0.0136553
1.77125e+09,0.485685,0.0976043,0.458877,0.935367,-0.353389,0.00431332,0.0136575
1.77125e+09,0.485688,0.0976011,0.458879,0.935366,-0.353391,0.00431596,0.0136563
1.77125e+09,0.485689,0.0975959,0.458881,0.935363,-0.3534,0.00431602,0.0136525
1.77125e+09,0.48569,0.0975929,0.458884,0.935362,-0.353402,0.00431909,0.0136526
1.77125e+09,0.485689,0.0975932,0.458885,0.935361,-0.353404,0.00431912,0.0136506
1.77125e+09,0.485691,0.097589,0.458879,0.935362,-0.353403,0.00431441,0.013655
1.77125e+09,0.485692,0.0975806,0.458883,0.935357,-0.353416,0.0043156,0.013654
1.77125e+09,0.485696,0.0975728,0.458885,0.935357,-0.353416,0.00431805,0.0136501
1.77125e+09,0.485695,0.0975669,0.458883,0.935353,-0.353426,0.00431619,0.0136507
1.77125e+09,0.485696,0.0975649,0.458883,0.935352,-0.353428,0.00431612,0.0136499
1.77125e+09,0.485697,0.0975575,0.458884,0.935351,-0.353432,0.00431524,0.0136492
1.77125e+09,0.485699,0.0975543,0.458889,0.935348,-0.35344,0.00431905,0.0136457
1.77125e+09,0.4857,0.0975524,0.458888,0.935349,-0.353436,0.00431923,0.0136455
1.77125e+09,0.485701,0.0975477,0.458887,0.935345,-0.353447,0.00431684,0.0136472
1.77125e+09,0.485702,0.0975478,0.458889,0.935345,-0.353446,0.00432071,0.0136456
1.77125e+09,0.485704,0.0975452,0.458893,0.935347,-0.353442,0.00432432,0.0136424
1.77125e+09,0.485703,0.097542,0.458891,0.935344,-0.353451,0.00432148,0.0136425
1.77125e+09,0.485705,0.097543,0.458894,0.935344,-0.353451,0.00432421,0.0136418
1.77125e+09,0.485706,0.0975391,0.458896,0.935343,-0.353452,0.00432582,0.0136405
1.77125e+09,0.485707,0.0975365,0.458893,0.935343,-0.353452,0.00432352,0.0136424
1.77125e+09,0.485708,0.0975339,0.458896,0.935342,-0.353455,0.00432606,0.0136396
1.77125e+09,0.485709,0.0975347,0.458894,0.935341,-0.353459,0.00432502,0.0136419
1.77125e+09,0.485708,0.0975357,0.458897,0.935342,-0.353455,0.00432711,0.0136402
1.77125e+09,0.485708,0.0975357,0.458897,0.935343,-0.353453,0.00432697,0.0136395
1.77125e+09,0.485709,0.0975333,0.458898,0.935342,-0.353455,0.00432749,0.0136412
1.77125e+09,0.485709,0.097535,0.4589,0.935341,-0.353458,0.00432897,0.0136366
1.77125e+09,0.48571,0.0975358,0.458901,0.93534,-0.35346,0.0043309,0.0136375
1.77125e+09,0.48571,0.097533,0.458901,0.93534,-0.353461,0.00432976,0.013637
1.77125e+09,0.48571,0.0975289,0.458902,0.935339,-0.353463,0.00433116,0.0136364
1.77125e+09,0.485712,0.0975288,0.458903,0.935338,-0.353466,0.00433217,0.0136363
1.77125e+09,0.485712,0.0975286,0.458898,0.935339,-0.353464,0.00432821,0.0136387
1.77125e+09,0.485712,0.0975315,0.458902,0.93534,-0.35346,0.00433195,0.0136372
1.77125e+09,0.485711,0.0975272,0.458907,0.935339,-0.353464,0.00433328,0.0136341
