time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.1801,0.351389,-0.00295533,0.413394,0.923179,-0.383296,-0.00866442,-0.0273881,-0.327518,-0.0836541,-2.14149
3.2001,0.351389,-0.00295533,0.413394,0.923179,-0.383296,-0.00866442,-0.0273881,-0.327518,-0.0836541,-2.14149
3.2201,0.351389,-0.00295533,0.413394,0.923179,-0.383296,-0.00866442,-0.0273881,-0.488749,-0.119657,-2.0622
3.2401,0.351388,-0.00295413,0.413397,0.923181,-0.383291,-0.0086618,-0.0273902,-0.488749,-0.119657,-2.0622
3.2601,0.351388,-0.00295413,0.413397,0.923181,-0.383291,-0.0086618,-0.0273902,-0.542986,-0.0763648,-2.04239
3.2801,0.351389,-0.00295809,0.413398,0.923178,-0.383299,-0.00866086,-0.0273925,-0.515765,-0.0709305,-2.05834
3.3001,0.351389,-0.00295809,0.413398,0.923178,-0.383299,-0.00866086,-0.0273925,-0.515765,-0.0709305,-2.05834
3.3201,0.351389,-0.00295809,0.413398,0.923178,-0.383299,-0.00866086,-0.0273925,-0.519656,-0.0885899,-2.03677
3.3401,0.351389,-0.0029571,0.413398,0.923178,-0.383299,-0.00866041,-0.0273915,-0.519656,-0.0885899,-2.03677
3.3601,0.351389,-0.0029571,0.413398,0.923178,-0.383299,-0.00866041,-0.0273915,-0.48048,-0.0682195,-2.07019
3.3801,0.351389,-0.00295604,0.413395,0.923178,-0.383299,-0.00866288,-0.0273905,-0.531735,-0.0592588,-2.05895
3.4001,0.351389,-0.00295604,0.413395,0.923178,-0.383299,-0.00866288,-0.0273905,-0.531735,-0.0592588,-2.05895
3.4201,0.351389,-0.00295604,0.413395,0.923178,-0.383299,-0.00866288,-0.0273905,-0.418784,-0.0234801,-2.10321
3.4401,0.351388,-0.00295506,0.4134,0.92318,-0.383294,-0.00865709,-0.0273932,-0.418784,-0.0234801,-2.10321
3.4601,0.351388,-0.00295506,0.4134,0.92318,-0.383294,-0.00865709,-0.0273932,-0.429638,-0.053592,-2.06494
3.4801,0.351388,-0.00295506,0.4134,0.92318,-0.383294,-0.00865709,-0.0273932,-0.429638,-0.053592,-2.06494
3.5001,0.351389,-0.0029555,0.4134,0.923179,-0.383295,-0.00865668,-0.0273924,-0.509754,-0.0338261,-2.04545
3.5201,0.351389,-0.0029555,0.4134,0.923179,-0.383295,-0.00865668,-0.0273924,-0.481358,-0.0378716,-2.07666
3.5401,0.351388,-0.00295983,0.4134,0.923175,-0.383304,-0.00865735,-0.0273935,-0.481358,-0.0378716,-2.07666
3.5601,0.351388,-0.00295983,0.4134,0.923175,-0.383304,-0.00865735,-0.0273935,-0.44734,-0.0496434,-2.09085
3.5801,0.351388,-0.00295983,0.4134,0.923175,-0.383304,-0.00865735,-0.0273935,-0.44734,-0.0496434,-2.09085
3.6001,0.351388,-0.0029538,0.413398,0.923179,-0.383294,-0.00866017,-0.0273896,-0.574327,-0.0630825,-2.03989
3.6201,0.351388,-0.0029538,0.413398,0.923179,-0.383294,-0.00866017,-0.0273896,-0.480638,-0.0445195,-2.14541
3.6401,0.351389,-0.00295646,0.4134,0.923178,-0.383297,-0.0086556,-0.0273924,-0.480638,-0.0445195,-2.14541
3.6601,0.351389,-0.00295646,0.4134,0.923178,-0.383297,-0.0086556,-0.0273924,-0.544057,-0.0534325,-2.19715
3.6801,0.351389,-0.00295646,0.4134,0.923178,-0.383297,-0.0086556,-0.0273924,-0.544057,-0.0534325,-2.19715
3.7001,0.351375,-0.00295602,0.413372,0.923178,-0.383298,-0.00868426,-0.0273804,-0.583588,-0.0690447,-2.2091
3.7201,0.351375,-0.00295602,0.413372,0.923178,-0.383298,-0.00868426,-0.0273804,-0.693205,-0.0682004,-2.44595
3.7401,0.351311,-0.00295227,0.413245,0.923176,-0.383303,-0.00880942,-0.0273309,-0.693205,-0.0682004,-2.44595
3.7601,0.351311,-0.00295227,0.413245,0.923176,-0.383303,-0.00880942,-0.0273309,-0.857839,-0.0975003,-2.51837
3.7802,0.351311,-0.00295227,0.413245,0.923176,-0.383303,-0.00880942,-0.0273309,-0.857839,-0.0975003,-2.51837
3.8001,0.351219,-0.00294415,0.41305,0.923179,-0.383297,-0.00900454,-0.0272516,-1.03437,-0.141721,-2.88562
3.8201,0.351219,-0.00294415,0.41305,0.923179,-0.383297,-0.00900454,-0.0272516,-1.03437,-0.141721,-2.88562
3.8401,0.351112,-0.00293348,0.412835,0.923182,-0.383291,-0.00921582,-0.0271641,-1.28427,-0.151352,-3.16835
3.8601,0.351112,-0.00293348,0.412835,0.923182,-0.383291,-0.00921582,-0.0271641,-1.28915,-0.320901,-3.62937
3.8801,0.351112,-0.00293348,0.412835,0.923182,-0.383291,-0.00921582,-0.0271641,-1.28915,-0.320901,-3.62937
