time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640529,0.454744,0.907944,-0.418662,-0.018129,-0.00558121
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357594,0.0640532,0.454745,0.907943,-0.418665,-0.0181278,-0.0055807
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357593,0.0640545,0.454742,0.907944,-0.418662,-0.0181304,-0.00557763
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
