time,x,y,z,qx,qy,qz,qw,fx,fy,fz
4.1399,0.275847,-0.0348154,0.467991,0.911642,-0.403239,0.0669861,0.0426594,-3.61089,3.9741,-0.480249
4.1599,0.276873,-0.0404865,0.469247,0.91001,-0.405287,0.0718972,0.0495454,-4.11138,4.26274,-0.253383
4.1799,0.276873,-0.0404865,0.469247,0.91001,-0.405287,0.0718972,0.0495454,-3.88543,3.84761,-0.560722
4.1999,0.278038,-0.0464903,0.470645,0.908418,-0.407013,0.0769165,0.0565791,-3.88543,3.84761,-0.560722
4.2199,0.278038,-0.0464903,0.470645,0.908418,-0.407013,0.0769165,0.0565791,-4.43077,4.36962,-0.557847
4.2399,0.278038,-0.0464903,0.470645,0.908418,-0.407013,0.0769165,0.0565791,-4.43077,4.36962,-0.557847
4.2599,0.279125,-0.0528035,0.47183,0.906865,-0.408664,0.0808405,0.0636704,-4.96515,3.91888,-0.400329
4.2799,0.279125,-0.0528035,0.47183,0.906865,-0.408664,0.0808405,0.0636704,-4.96515,3.91888,-0.400329
4.2999,0.280478,-0.0594411,0.47334,0.90525,-0.410386,0.0850539,0.0697951,-5.45696,4.45787,-0.571892
4.3199,0.280478,-0.0594411,0.47334,0.90525,-0.410386,0.0850539,0.0697951,-4.30747,4.51089,-0.741017
4.3399,0.280478,-0.0594411,0.47334,0.90525,-0.410386,0.0850539,0.0697951,-4.30747,4.51089,-0.741017
4.3599,0.281984,-0.0663982,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-4.45864,4.15326,-0.763571
4.3799,0.281984,-0.0663982,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-4.45864,4.15326,-0.763571
4.3999,0.281984,-0.0663982,0.474987,0.903688,-0.411849,0.0897044,0.0753738,-5.29402,4.17579,-0.531501
4.4199,0.283411,-0.0734586,0.4766,0.902281,-0.412996,0.0932516,0.0814064,-4.55489,4.40406,-0.958797
4.4399,0.283411,-0.0734586,0.4766,0.902281,-0.412996,0.0932516,0.0814064,-4.55489,4.40406,-0.958797
4.4599,0.284973,-0.080494,0.478169,0.900996,-0.413898,0.096579,0.086988,-5.48956,3.84185,-0.352211
4.4799,0.284973,-0.080494,0.478169,0.900996,-0.413898,0.096579,0.086988,-5.48956,3.84185,-0.352211
