time,x,y,z,qx,qy,qz,qw,fx,fy,fz
4.0800,0.323173,-0.00544557,0.472284,0.921144,-0.388256,-0.0185886,0.0201308,1.87531,0.0591956,0.785739
4.1000,0.323173,-0.00544557,0.472284,0.921144,-0.388256,-0.0185886,0.0201308,1.73592,0.137404,0.835792
4.1200,0.323173,-0.00544557,0.472284,0.921144,-0.388256,-0.0185886,0.0201308,1.73592,0.137404,0.835792
4.1400,0.323176,-0.00544456,0.472286,0.921139,-0.388268,-0.0185827,0.0201333,1.58295,0.174637,0.862766
4.1600,0.323176,-0.00544456,0.472286,0.921139,-0.388268,-0.0185827,0.0201333,1.58295,0.174637,0.862766
4.1800,0.323176,-0.00544456,0.472286,0.921139,-0.388268,-0.0185827,0.0201333,1.4426,0.21977,0.854848
4.2000,0.323176,-0.00545207,0.472286,0.921135,-0.388278,-0.018583,0.0201302,1.4426,0.21977,0.854848
4.2200,0.323176,-0.00545207,0.472286,0.921135,-0.388278,-0.018583,0.0201302,1.28887,0.372,0.937302
4.2400,0.323167,-0.00546228,0.472261,0.921132,-0.388284,-0.0186091,0.0201361,1.7089,0.538896,1.08483
4.2600,0.323167,-0.00546228,0.472261,0.921132,-0.388284,-0.0186091,0.0201361,1.7089,0.538896,1.08483
4.2800,0.323167,-0.00546228,0.472261,0.921132,-0.388284,-0.0186091,0.0201361,1.69854,0.497966,1.19596
4.3000,0.323166,-0.00546752,0.472245,0.921132,-0.388282,-0.0186219,0.0201557,1.69854,0.497966,1.19596
4.3200,0.323166,-0.00546752,0.472245,0.921132,-0.388282,-0.0186219,0.0201557,1.48388,0.752042,1.23723
4.3400,0.323169,-0.00555587,0.472242,0.921111,-0.388329,-0.0186002,0.020208,1.14248,1.07804,1.09815
4.3600,0.323169,-0.00555587,0.472242,0.921111,-0.388329,-0.0186002,0.020208,1.14248,1.07804,1.09815
4.3800,0.323169,-0.00555587,0.472242,0.921111,-0.388329,-0.0186002,0.020208,0.471975,1.58899,1.14091
4.4000,0.323212,-0.00594334,0.472281,0.920965,-0.388685,-0.0184132,0.020201,0.471975,1.58899,1.14091
4.4200,0.323212,-0.00594334,0.472281,0.920965,-0.388685,-0.0184132,0.020201,0.0356703,2.32914,0.802024
4.4400,0.323382,-0.00710208,0.472435,0.920487,-0.389867,-0.0176292,0.0199131,0.134804,2.6777,0.54028
4.4600,0.323382,-0.00710208,0.472435,0.920487,-0.389867,-0.0176292,0.0199131,0.134804,2.6777,0.54028
4.4800,0.323382,-0.00710208,0.472435,0.920487,-0.389867,-0.0176292,0.0199131,0.0230021,2.87499,0.363742
