time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.1,0.549427,-0.081798,0.414122,0.891226,-0.453296,0.00973082,-0.0120045,5.981285,1.271858,-8.706654
1.1,0.554502,-0.079089,0.414095,0.892374,-0.450988,0.0114049,-0.0121906,5.943219,1.51275,-8.828786
1.11,0.554502,-0.079089,0.414095,0.892374,-0.450988,0.0114049,-0.0121906,5.895226,1.754117,-8.953416
1.12,0.559205,-0.075681,0.41389,0.89362,-0.448469,0.0128253,-0.0123947,5.832689,1.993036,-9.075714
1.12,0.559205,-0.075681,0.41389,0.89362,-0.448469,0.0128253,-0.0123947,5.755299,2.231259,-9.19558
1.12,0.559205,-0.075681,0.41389,0.89362,-0.448469,0.0128253,-0.0123947,5.661563,2.464285,-9.303019
1.13,0.563665,-0.071441,0.413794,0.895197,-0.44527,0.0140355,-0.0126659,5.555345,2.691906,-9.399076
1.14,0.563665,-0.071441,0.413794,0.895197,-0.44527,0.0140355,-0.0126659,5.444739,2.904736,-9.484741
1.14,0.567685,-0.066623,0.413707,0.89688,-0.441826,0.0150933,-0.0130019,5.321598,3.105941,-9.555699
1.14,0.567685,-0.066623,0.413707,0.89688,-0.441826,0.0150933,-0.0130019,5.185445,3.297208,-9.610622
