time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.14,0.44148,-0.115955,0.521995,0.91373,-0.352335,0.169764,0.110172,-3.943886,1.168301,-2.440054
1.14,0.44148,-0.115955,0.521995,0.91373,-0.352335,0.169764,0.110172,-4.259158,1.386043,-2.676524
1.14,0.441485,-0.13056,0.531479,0.908678,-0.351558,0.183282,0.130836,-4.57443,1.603785,-2.912994
1.15,0.441485,-0.13056,0.531479,0.908678,-0.351558,0.183282,0.130836,-4.617964,1.529488,-2.854214
1.16,0.441434,-0.144507,0.542528,0.90289,-0.35075,0.19747,0.150895,-4.367246,1.294194,-2.86163
1.16,0.441434,-0.144507,0.542528,0.90289,-0.35075,0.19747,0.150895,-3.894814,1.19036,-2.872578
1.16,0.441434,-0.144507,0.542528,0.90289,-0.35075,0.19747,0.150895,-3.663382,0.945638,-2.691116
1.17,0.441234,-0.157172,0.5544,0.896656,-0.349324,0.2118,0.170647,-3.43195,0.700917,-2.509654
1.18,0.441234,-0.157172,0.5544,0.896656,-0.349324,0.2118,0.170647,-3.657604,0.789273,-2.355288
1.18,0.441004,-0.168918,0.567244,0.889785,-0.346884,0.226634,0.191289,-3.883258,0.877628,-2.200922
1.18,0.441004,-0.168918,0.567244,0.889785,-0.346884,0.226634,0.191289,-4.27055,0.897926,-2.080632
1.19,0.441004,-0.168918,0.567244,0.889785,-0.346884,0.226634,0.191289,-4.806198,1.06512,-2.039282
1.2,0.441015,-0.17944,0.580273,0.882522,-0.343772,0.240982,0.211904,-5.341846,1.232313,-1.997932
1.2,0.441015,-0.17944,0.580273,0.882522,-0.343772,0.240982,0.211904,-4.921948,1.281646,-1.862568
1.2,0.441082,-0.18942,0.593556,0.874546,-0.340091,0.254895,0.233529,-4.50205,1.330978,-1.727204
1.21,0.441082,-0.18942,0.593556,0.874546,-0.340091,0.254895,0.233529,-4.398008,1.250338,-1.368417
1.22,0.441082,-0.18942,0.593556,0.874546,-0.340091,0.254895,0.233529,-4.107632,1.208572,-1.311323
1.22,0.440979,-0.198248,0.606283,0.866325,-0.335898,0.267721,0.254911,-3.817256,1.166806,-1.254229
1.23,0.440979,-0.198248,0.606283,0.866325,-0.335898,0.267721,0.254911,-3.874754,1.215046,-1.23107
1.23,0.440759,-0.20648,0.618831,0.857631,-0.331729,0.279853,0.275876,-3.932252,1.263286,-1.207911
1.24,0.440759,-0.20648,0.618831,0.857631,-0.331729,0.279853,0.275876,-3.68338,1.378502,-1.277668
1.24,0.440759,-0.20648,0.618831,0.857631,-0.331729,0.279853,0.275876,-3.4909,1.38584,-0.980517
1.25,0.440403,-0.213803,0.630971,0.848884,-0.328128,0.290929,0.295106,-3.095434,1.139511,-0.974489
1.25,0.440403,-0.213803,0.630971,0.848884,-0.328128,0.290929,0.295106,-2.985854,1.058732,-0.828107
1.26,0.439835,-0.219809,0.642373,0.840633,-0.325196,0.300885,0.311532,-2.876274,0.977954,-0.681725
1.26,0.439835,-0.219809,0.642373,0.840633,-0.325196,0.300885,0.311532,-2.440966,0.73027,-0.738762
1.27,0.439835,-0.219809,0.642373,0.840633,-0.325196,0.300885,0.311532,-2.005658,0.482587,-0.795798
1.27,0.439002,-0.224938,0.653232,0.832869,-0.323409,0.309932,0.325082,-2.180076,0.537047,-0.496767
1.28,0.439002,-0.224938,0.653232,0.832869,-0.323409,0.309932,0.325082,-2.183128,0.443623,-0.543676
1.28,0.438184,-0.22894,0.662978,0.826089,-0.322513,0.317769,0.335537,-2.18618,0.350199,-0.590584
1.28,0.438184,-0.22894,0.662978,0.826089,-0.322513,0.317769,0.335537,-2.554444,0.358215,-0.373241
1.29,0.438184,-0.22894,0.662978,0.826089,-0.322513,0.317769,0.335537,-2.922708,0.366232,-0.155899
1.3,0.437601,-0.231865,0.671048,0.820635,-0.322424,0.32395,0.343012,-2.841432,0.485947,0.057557
1.3,0.437601,-0.231865,0.671048,0.820635,-0.322424,0.32395,0.343012,-2.741088,0.411232,0.293448
1.3,0.437304,-0.233959,0.677322,0.816544,-0.323053,0.328471,0.347849,-2.640744,0.336518,0.529338
1.31,0.437304,-0.233959,0.677322,0.816544,-0.323053,0.328471,0.347849,-2.548078,0.398944,0.753336
1.32,0.437304,-0.233959,0.677322,0.816544,-0.323053,0.328471,0.347849,-2.455412,0.461371,0.977333
1.32,0.437414,-0.235004,0.681402,0.814042,-0.323656,0.3313,0.35046,-2.384974,0.455847,0.980731
1.32,0.437414,-0.235004,0.681402,0.814042,-0.323656,0.3313,0.35046,-2.360974,0.620154,0.963028
1.33,0.437681,-0.235594,0.683622,0.812797,-0.324474,0.332737,0.351232,-2.309344,0.727978,0.963624
1.34,0.437681,-0.235594,0.683622,0.812797,-0.324474,0.332737,0.351232,-2.075494,0.838706,0.787996
1.34,0.437681,-0.235594,0.683622,0.812797,-0.324474,0.332737,0.351232,-1.841644,0.949434,0.612367
1.34,0.438044,-0.236034,0.684795,0.812082,-0.325025,0.333412,0.351735,-1.498673,0.916347,0.476584
1.35,0.438044,-0.236034,0.684795,0.812082,-0.325025,0.333412,0.351735,-1.155702,0.883259,0.3408
1.36,0.438044,-0.236034,0.684795,0.812082,-0.325025,0.333412,0.351735,-0.846784,0.91619,0.284507
1.36,0.438226,-0.236481,0.685436,0.811604,-0.325491,0.333689,0.352146,-0.684788,0.878438,0.191077
