time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198834,-0.0169145,0.5129,0.922792,-0.38482,0.00335137,-0.0188895
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169143,0.512901,0.922793,-0.384817,0.00335386,-0.0188903
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198833,-0.0169159,0.512901,0.922792,-0.384821,0.00335277,-0.0188898
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
