time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166886,-0.00519365,0.521245,0.922971,-0.384563,0.00303702,-0.0150738
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519448,0.521247,0.92297,-0.384563,0.00303961,-0.0150794
1.77677e+09,0.166885,-0.00519351,0.521246,0.922972,-0.38456,0.00303803,-0.0150767
1.77677e+09,0.166885,-0.00519351,0.521246,0.922972,-0.38456,0.00303803,-0.0150767
