time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241735,0.503791,0.918754,-0.394014,0.0242665,-0.00737958
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241731,0.503793,0.918753,-0.394017,0.02427,-0.00737983
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184815,-0.0241744,0.503789,0.918752,-0.39402,0.0242655,-0.00737881
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184814,-0.024174,0.503793,0.918754,-0.394015,0.0242698,-0.00738057
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241729,0.503794,0.918753,-0.394017,0.0242708,-0.00738086
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241735,0.503793,0.918753,-0.394016,0.0242704,-0.00738032
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241734,0.503794,0.918752,-0.394019,0.0242704,-0.00737879
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
1.77677e+09,0.184815,-0.0241735,0.503794,0.918753,-0.394016,0.0242701,-0.00738178
